8279, 2.535793636363637E-4
8280, 2.5336809090909093E-4
8281, 2.5273045454545455E-4
8282, 2.5290627272727274E-4
8283, 3.2549E-4
8284, 2.531959090909091E-4
8285, 2.535757272727273E-4
8286, 2.5211845454545457E-4
8287, 2.5044618181818186E-4
8288, 2.5235618181818184E-4
8289, 2.527887272727273E-4
8290, 2.546969090909091E-4
8291, 2.5335990909090914E-4
8292, 2.52847E-4
8293, 2.521502727272727E-4
8294, 2.5210027272727273E-4
8295, 2.536840909090909E-4
8296, 2.5281245454545454E-4
8297, 2.5245636363636367E-4
8298, 2.5294909090909094E-4
8299, 2.5484718181818187E-4
8300, 2.5333245454545455E-4
8301, 2.5333254545454546E-4
8302, 2.534117272727273E-4
8303, 2.5337990909090913E-4
8304, 3.754820909090909E-4
8305, 2.543034545454546E-4
8306, 2.5368318181818187E-4
8307, 2.5300372727272725E-4
8308, 2.5187800000000003E-4
8309, 2.5204836363636364E-4
8310, 2.534690909090909E-4
8311, 2.5506209090909093E-4
8312, 2.5327427272727273E-4
8313, 2.5385072727272725E-4
8314, 2.542897272727273E-4
8315, 2.542405454545455E-4
8316, 2.561514545454546E-4
8317, 2.550248181818182E-4
8318, 2.565449090909091E-4
8319, 2.561268181818182E-4
8320, 2.569439090909091E-4
8321, 2.5614509090909096E-4
8322, 2.5516327272727277E-4
8323, 2.5500018181818184E-4
8324, 2.54666E-4
8325, 4.273687272727273E-4
8326, 4.002076363636364E-4
8327, 3.6015054545454546E-4
8328, 3.0109954545454545E-4
8329, 2.537806363636364E-4
8330, 2.5332800000000004E-4
8331, 2.559848181818182E-4
8332, 2.5666790909090913E-4
8333, 2.55309E-4
8334, 2.542998181818182E-4
8335, 2.5399736363636364E-4
8336, 2.55973E-4
8337, 2.572580909090909E-4
8338, 2.564957272727273E-4
8339, 2.544947272727273E-4
8340, 2.5469236363636364E-4
8341, 2.571013636363636E-4
8342, 2.57341E-4
8343, 2.557761818181818E-4
8344, 2.559438181818182E-4
8345, 2.552516363636364E-4
8346, 3.534261818181818E-4
8347, 3.859718181818182E-4
8348, 3.859099090909091E-4
8349, 3.275848181818182E-4
8350, 2.55207E-4
8351, 2.5418136363636367E-4
8352, 2.5700854545454544E-4
8353, 2.5784736363636366E-4
8354, 2.559747272727273E-4
8355, 2.5559227272727275E-4
8356, 2.5466136363636364E-4
8357, 2.5474518181818184E-4
8358, 2.560831818181818E-4
8359, 2.5527436363636364E-4
8360, 2.546368181818182E-4
8361, 2.560011818181818E-4
8362, 2.568546363636364E-4
8363, 2.564948181818182E-4
8364, 2.5611054545454545E-4
8365, 2.557006363636364E-4
8366, 2.5563500000000004E-4
8367, 3.151059090909091E-4
8368, 2.568600909090909E-4
8369, 2.5530172727272727E-4
8370, 2.5488363636363634E-4
8371, 2.546659090909091E-4
8372, 3.2127654545454547E-4
8373, 2.548526363636364E-4
8374, 2.5754136363636366E-4
8375, 2.5681445454545456E-4
8376, 2.5500018181818184E-4
8377, 2.544109090909091E-4
8378, 2.539428181818182E-4
8379, 2.5629263636363635E-4
8380, 2.5437636363636365E-4
8381, 2.5472881818181816E-4
8382, 2.5531263636363637E-4
8383, 2.568992727272727E-4
8384, 2.566278181818182E-4
8385, 2.5570700000000004E-4
8386, 2.556778181818182E-4
8387, 2.5545645454545454E-4
8388, 3.1622254545454547E-4
8389, 2.562580909090909E-4
8390, 2.56299E-4
8391, 2.5575890909090913E-4
8392, 2.555968181818182E-4
8393, 2.564939090909091E-4
8394, 2.5880736363636365E-4
8395, 2.6104800000000005E-4
8396, 2.5811327272727276E-4
8397, 2.576624545454545E-4
8398, 2.573747272727273E-4
8399, 2.572790909090909E-4
8400, 2.5892845454545456E-4
8401, 2.570868181818182E-4
8402, 2.574657272727273E-4
8403, 2.585906363636364E-4
8404, 2.6029281818181816E-4
8405, 2.6017354545454545E-4
8406, 2.5895945454545456E-4
8407, 2.607063636363637E-4
8408, 2.5982563636363636E-4
8409, 3.6544136363636363E-4
8410, 2.5774900000000004E-4
8411, 2.575003636363636E-4
8412, 2.563919090909091E-4
8413, 2.55441E-4
8414, 2.6137400000000004E-4
8415, 2.56238E-4
8416, 2.5853136363636364E-4
8417, 2.569155454545455E-4
8418, 2.5653309090909094E-4
8419, 2.580578181818182E-4
8420, 2.5708327272727275E-4
8421, 2.573245454545455E-4
8422, 2.5711418181818184E-4
8423, 2.5786736363636364E-4
8424, 2.5788290909090913E-4
8425, 2.599549090909091E-4
8426, 2.6226300000000005E-4
8427, 2.5714518181818184E-4
8428, 2.5722445454545457E-4
8429, 2.5781554545454546E-4
8430, 3.1366227272727277E-4
8431, 2.600260909090909E-4
8432, 2.580559090909091E-4
8433, 2.573345454545455E-4
8434, 2.5594009090909093E-4
8435, 2.564948181818182E-4
8436, 2.576724545454546E-4
8437, 2.5953963636363636E-4
8438, 2.5738836363636364E-4
8439, 2.5764427272727275E-4
8440, 2.5659963636363636E-4
8441, 2.587217272727273E-4
8442, 2.577927272727273E-4
8443, 2.5778363636363635E-4
8444, 2.577818181818182E-4
8445, 2.5825354545454547E-4
8446, 2.598966363636364E-4
8447, 2.5781645454545457E-4
8448, 2.5747945454545457E-4
8449, 2.5780363636363634E-4
8450, 2.595889090909091E-4
8451, 3.662456363636364E-4
8452, 2.5818436363636365E-4
8453, 2.58178E-4
8454, 2.568236363636364E-4
8455, 2.5614872727272727E-4
8456, 2.5678809090909095E-4
8457, 2.5933200000000003E-4
8458, 2.589713636363636E-4
8459, 2.565102727272727E-4
8460, 2.5762518181818186E-4
8461, 2.5637E-4
8462, 2.5890663636363636E-4
8463, 2.573847272727273E-4
8464, 2.568227272727273E-4
8465, 2.580440909090909E-4
8466, 2.58291E-4
8467, 2.5950145454545453E-4
8468, 2.57851E-4
8469, 2.5928645454545456E-4
8470, 2.597199090909091E-4
8471, 2.592646363636364E-4
8472, 3.3569827272727273E-4
8473, 2.586079090909091E-4
8474, 2.5815981818181824E-4
8475, 2.5746300000000004E-4
8476, 2.572781818181818E-4
8477, 2.5784645454545455E-4
8478, 2.600341818181818E-4
8479, 2.58883E-4
8480, 2.580377272727273E-4
8481, 2.5776445454545456E-4
8482, 2.570913636363637E-4
8483, 2.5974272727272726E-4
8484, 2.5836654545454546E-4
8485, 2.582409090909091E-4
8486, 2.6149427272727276E-4
8487, 2.604368181818182E-4
8488, 2.597418181818182E-4
8489, 2.59158E-4
8490, 2.591324545454546E-4
8491, 2.586233636363636E-4
8492, 3.7201290909090907E-4
8493, 2.6011527272727273E-4
8494, 2.5920718181818183E-4
8495, 2.580887272727273E-4
8496, 2.5782554545454546E-4
8497, 2.5751854545454545E-4
8498, 2.595013636363637E-4
8499, 2.605460909090909E-4
8500, 2.584885454545455E-4
8501, 2.5845400000000003E-4
8502, 2.581506363636364E-4
8503, 2.597572727272728E-4
8504, 2.597418181818182E-4
8505, 2.585823636363637E-4
8506, 2.5858609090909096E-4
8507, 2.598484545454546E-4
8508, 2.6420563636363637E-4
8509, 2.595989090909091E-4
8510, 2.596625454545455E-4
8511, 2.5932645454545454E-4
8512, 2.6018263636363634E-4
8513, 3.682803636363636E-4
8514, 2.596307272727273E-4
8515, 2.600287272727273E-4
8516, 2.5959336363636366E-4
8517, 2.587945454545455E-4
8518, 2.5873081818181823E-4
8519, 2.618075454545455E-4
8520, 2.618166363636364E-4
8521, 2.6002427272727276E-4
8522, 2.5958063636363635E-4
8523, 2.5926454545454545E-4
8524, 2.608776363636364E-4
8525, 2.602035454545455E-4
8526, 2.5936663636363634E-4
8527, 2.608611818181818E-4
8528, 2.610297272727273E-4
8529, 2.609988181818182E-4
8530, 2.59944E-4
8531, 2.60323E-4
8532, 2.603739090909091E-4
8533, 3.2719681818181817E-4
8534, 2.608575454545455E-4
8535, 2.602337272727273E-4
8536, 2.600451818181818E-4
8537, 2.588938181818182E-4
8538, 2.587727272727273E-4
8539, 2.60312E-4
8540, 2.6167009090909094E-4
8541, 2.60445E-4
8542, 2.630918181818182E-4
8543, 2.614031818181818E-4
8544, 2.714064545454546E-4
8545, 2.6222109090909095E-4
8546, 2.666139090909091E-4
8547, 2.621336363636364E-4
8548, 2.6191045454545457E-4
8549, 2.630608181818182E-4
8550, 2.620416363636364E-4
8551, 2.6313545454545456E-4
8552, 2.607892727272727E-4
8553, 2.605197272727273E-4
8554, 3.7769172727272727E-4
8555, 2.6082927272727275E-4
8556, 2.6185763636363637E-4
8557, 2.600715454545455E-4
8558, 2.643067272727273E-4
8559, 2.602537272727273E-4
8560, 2.6228845454545456E-4
8561, 2.623595454545455E-4
8562, 2.6103609090909094E-4
8563, 2.608830909090909E-4
8564, 2.6026736363636365E-4
8565, 2.639223636363636E-4
8566, 2.617292727272727E-4
8567, 2.612200909090909E-4
8568, 2.6224018181818183E-4
8569, 2.627948181818182E-4
8570, 2.632711818181818E-4
8571, 2.6220372727272725E-4
8572, 2.61303E-4
8573, 2.6355081818181823E-4
8574, 3.6819118181818185E-4
8575, 2.6143136363636365E-4
8576, 2.6371563636363635E-4
8577, 2.6288045454545456E-4
8578, 2.612883636363637E-4
8579, 2.6269645454545453E-4
8580, 2.7451600000000004E-4
8581, 2.641500909090909E-4
8582, 2.621828181818182E-4
8583, 2.623568181818182E-4
8584, 2.612682727272727E-4
8585, 2.635718181818182E-4
8586, 2.6771590909090907E-4
8587, 2.609086363636364E-4
8588, 2.6138036363636366E-4
8589, 2.622137272727273E-4
8590, 2.6396527272727274E-4
8591, 2.619086363636364E-4
8592, 2.620206363636364E-4
8593, 2.615069090909091E-4
8594, 2.6241409090909095E-4
8595, 3.4383527272727275E-4
8596, 2.6271836363636364E-4
8597, 2.6780336363636364E-4
8598, 2.617191818181818E-4
8599, 2.6186218181818184E-4
8600, 2.6193236363636363E-4
8601, 2.647048181818182E-4
8602, 2.6385954545454543E-4
8603, 2.6198609090909093E-4
8604, 2.620817272727273E-4
8605, 2.61507E-4
8606, 2.634861818181818E-4
8607, 2.624268181818182E-4
8608, 2.621855454545455E-4
8609, 2.6334945454545457E-4
8610, 2.642357272727273E-4
8611, 2.6384681818181823E-4
8612, 2.6350436363636366E-4
8613, 2.6236672727272727E-4
8614, 2.628276363636364E-4
8615, 4.4679618181818183E-4
8616, 4.037097272727273E-4
8617, 3.7393009090909093E-4
8618, 2.859292727272727E-4
8619, 2.616982727272727E-4
8620, 2.621436363636364E-4
8621, 2.64744E-4
8622, 2.662540909090909E-4
8623, 2.637666363636364E-4
8624, 2.6248054545454546E-4
8625, 2.621536363636364E-4
8626, 2.6369109090909094E-4
8627, 2.629852727272727E-4
8628, 2.6199236363636365E-4
8629, 2.627438181818182E-4
8630, 2.633058181818182E-4
8631, 2.6514472727272727E-4
8632, 2.633713636363637E-4
8633, 2.6406363636363636E-4
8634, 2.6222927272727273E-4
8635, 2.6350809090909094E-4
8636, 3.3786236363636367E-4
8637, 2.654844545454546E-4
8638, 2.6443518181818186E-4
8639, 2.6263181818181824E-4
8640, 2.627849090909091E-4
8641, 2.6402627272727273E-4
8642, 2.660446363636364E-4
8643, 2.6428127272727273E-4
8644, 2.6270381818181823E-4
8645, 2.62681E-4
8646, 2.633394545454546E-4
8647, 2.646391818181818E-4
8648, 2.6284318181818184E-4
8649, 2.6371754545454547E-4
8650, 2.6427763636363636E-4
8651, 2.658533636363636E-4
8652, 2.63968E-4
8653, 2.641528181818182E-4
8654, 2.634760909090909E-4
8655, 2.635361818181818E-4
8656, 3.4604127272727273E-4
8657, 2.6482045454545453E-4
8658, 2.6656827272727274E-4
8659, 2.658797272727273E-4
8660, 2.638841818181818E-4
8661, 2.638368181818182E-4
8662, 2.6597627272727275E-4
8663, 2.659744545454546E-4
8664, 2.6403263636363636E-4
8665, 2.636346363636364E-4
8666, 2.6427309090909095E-4
8667, 2.660519090909091E-4
8668, 2.6430309090909093E-4
8669, 2.643531818181818E-4
8670, 2.651839090909091E-4
8671, 2.6599900000000005E-4
8672, 2.65642E-4
8673, 2.647567272727273E-4
8674, 2.6489154545454547E-4
8675, 2.655418181818182E-4
8676, 3.9562809090909094E-4
8677, 2.6481227272727274E-4
8678, 2.6570945454545454E-4
8679, 2.641600909090909E-4
8680, 2.637047272727273E-4
8681, 2.640216363636364E-4
8682, 2.6661018181818185E-4
8683, 2.65907E-4
8684, 2.6408727272727277E-4
8685, 2.64641E-4
8686, 2.637712727272727E-4
8687, 2.6644536363636367E-4
8688, 2.6518754545454547E-4
8689, 2.635836363636364E-4
8690, 2.650736363636364E-4
8691, 2.6572218181818185E-4
8692, 2.6665945454545454E-4
8693, 2.656210909090909E-4
8694, 2.652996363636364E-4
8695, 2.6427672727272726E-4
8696, 3.8934E-4
8697, 2.6562381818181824E-4
8698, 2.68277E-4
8699, 2.6475127272727276E-4
8700, 2.6396972727272725E-4
8701, 2.648769090909091E-4
8702, 2.665355454545455E-4
8703, 2.6718127272727275E-4
8704, 2.649552727272727E-4
8705, 2.654580909090909E-4
8706, 2.6494345454545457E-4
8707, 2.6684881818181817E-4
8708, 2.6617854545454546E-4
8709, 2.651429090909091E-4
8710, 2.66306E-4
8711, 2.665910909090909E-4
8712, 2.6763127272727273E-4
8713, 2.6621036363636366E-4
8714, 2.678708181818182E-4
8715, 2.6580590909090914E-4
8716, 4.183153636363637E-4
8717, 3.646781818181819E-4
8718, 3.516838181818182E-4
8719, 3.2117E-4
8720, 2.662987272727273E-4
8721, 2.662158181818182E-4
8722, 2.6788809090909095E-4
8723, 2.6778145454545453E-4
8724, 2.656448181818182E-4
8725, 2.6557827272727277E-4
8726, 2.650700909090909E-4
8727, 2.6666754545454546E-4
8728, 2.667168181818182E-4
8729, 2.651583636363637E-4
8730, 2.662340909090909E-4
8731, 2.670137272727273E-4
8732, 2.6825054545454545E-4
8733, 2.666949090909091E-4
8734, 2.6612754545454547E-4
8735, 2.6747545454545454E-4
8736, 3.359878181818182E-4
8737, 2.668816363636364E-4
8738, 2.6643809090909094E-4
8739, 2.66908E-4
8740, 2.65867E-4
8741, 2.658287272727273E-4
8742, 2.705084545454546E-4
8743, 2.7078354545454544E-4
8744, 2.686367272727273E-4
8745, 2.6816400000000004E-4
8746, 2.764496363636364E-4
8747, 2.6727054545454547E-4
8748, 2.6750372727272733E-4
8749, 2.6728600000000004E-4
8750, 2.6800827272727276E-4
8751, 2.678079090909091E-4
8752, 2.6940827272727274E-4
8753, 2.6734345454545457E-4
8754, 2.6760118181818184E-4
8755, 2.667012727272727E-4
8756, 3.5605836363636367E-4
8757, 2.6786618181818183E-4
8758, 2.6702918181818183E-4
8759, 2.66653E-4
8760, 2.6604909090909094E-4
8761, 2.6572218181818185E-4
8762, 2.66898E-4
8763, 2.688671818181819E-4
8764, 2.687069090909091E-4
8765, 2.6683881818181823E-4
8766, 2.663934545454546E-4
8767, 2.676786363636364E-4
8768, 2.67419E-4
8769, 2.6601545454545453E-4
8770, 2.669508181818182E-4
8771, 2.675264545454546E-4
8772, 2.6944009090909093E-4
8773, 2.672277272727273E-4
8774, 2.670337272727273E-4
8775, 2.6891818181818186E-4
8776, 3.545582727272727E-4
8777, 2.685601818181818E-4
8778, 2.6809209090909096E-4
8779, 2.6872236363636364E-4
8780, 2.6647718181818187E-4
8781, 2.6663118181818185E-4
8782, 2.6790354545454546E-4
8783, 3.204878181818182E-4
8784, 2.6759663636363636E-4
8785, 2.675237272727273E-4
8786, 2.6622581818181823E-4
8787, 2.6773227272727275E-4
8788, 2.6825609090909094E-4
8789, 2.6655927272727277E-4
8790, 2.675028181818182E-4
8791, 2.678852727272728E-4
8792, 2.69278E-4
8793, 2.680238181818182E-4
8794, 2.6756654545454547E-4
8795, 2.6736890909090914E-4
8796, 3.230745454545455E-4
8797, 2.6925336363636365E-4
8798, 2.7030900000000004E-4
8799, 2.680228181818182E-4
8800, 2.6734254545454547E-4
8801, 2.678735454545455E-4
8802, 2.685502727272728E-4
8803, 2.699829090909091E-4
8804, 2.683899090909091E-4
8805, 2.683389090909091E-4
8806, 2.678333636363636E-4
8807, 2.711168181818182E-4
8808, 2.6917136363636366E-4
8809, 2.6778245454545454E-4
8810, 2.689035454545455E-4
8811, 2.699272727272728E-4
8812, 2.706013636363637E-4
8813, 2.7012681818181823E-4
8814, 2.703117272727273E-4
8815, 2.6917509090909093E-4
8816, 3.2800200000000004E-4
8817, 2.6991827272727274E-4
8818, 2.6855836363636365E-4
8819, 2.6880618181818184E-4
8820, 2.6718681818181823E-4
8821, 2.679017272727273E-4
8822, 2.693908181818182E-4
8823, 2.710886363636364E-4
8824, 2.683598181818182E-4
8825, 2.6915036363636365E-4
8826, 2.684828181818182E-4
8827, 2.702479090909091E-4
8828, 2.695930909090909E-4
8829, 2.686659090909091E-4
8830, 2.695147272727273E-4
8831, 2.708609090909091E-4
8832, 2.704019090909091E-4
8833, 2.701595454545455E-4
8834, 2.6933345454545457E-4
8835, 2.692942727272728E-4
8836, 3.453618181818182E-4
8837, 2.698990909090909E-4
8838, 2.702589090909091E-4
8839, 2.6914409090909093E-4
8840, 2.687013636363637E-4
8841, 2.6890000000000003E-4
8842, 2.712498181818182E-4
8843, 2.7139281818181816E-4
8844, 2.6962681818181816E-4
8845, 2.701404545454546E-4
8846, 2.691740909090909E-4
8847, 2.7186827272727277E-4
8848, 2.704610909090909E-4
8849, 2.6968054545454547E-4
8850, 2.698444545454546E-4
8851, 2.7188654545454545E-4
8852, 2.7351045454545453E-4
8853, 2.7159509090909093E-4
8854, 2.704765454545455E-4
8855, 2.702160909090909E-4
8856, 4.6647127272727277E-4
8857, 4.053773636363637E-4
8858, 3.7140718181818185E-4
8859, 2.833608181818182E-4
8860, 2.6939454545454547E-4
8861, 2.694555454545455E-4
8862, 2.740186363636364E-4
8863, 2.7076709090909096E-4
8864, 2.698599090909091E-4
8865, 2.696778181818182E-4
8866, 2.6989818181818184E-4
8867, 2.7076345454545454E-4
8868, 2.6951745454545454E-4
8869, 2.6997654545454547E-4
8870, 2.7240200000000004E-4
8871, 2.7272254545454544E-4
8872, 2.707498181818182E-4
8873, 2.7056218181818184E-4
8874, 2.7019781818181816E-4
8875, 2.711934545454546E-4
8876, 3.897516363636364E-4
8877, 2.713318181818182E-4
8878, 2.7133454545454544E-4
8879, 2.705712727272727E-4
8880, 2.6963218181818183E-4
8881, 2.7014318181818185E-4
8882, 2.732973636363636E-4
8883, 2.721551818181819E-4
8884, 2.717762727272727E-4
8885, 2.695784545454546E-4
8886, 2.7113963636363637E-4
8887, 2.7393763636363635E-4
8888, 2.7137E-4
8889, 2.7144109090909094E-4
8890, 2.7350227272727274E-4
8891, 2.73444E-4
8892, 2.715002727272727E-4
8893, 2.7186736363636366E-4
8894, 2.7110772727272726E-4
8895, 4.0078509090909093E-4
8896, 2.724365454545455E-4
8897, 2.716798181818182E-4
8898, 2.7119518181818183E-4
8899, 2.699410909090909E-4
8900, 2.7049390909090906E-4
8901, 2.714138181818182E-4
8902, 2.7346581818181817E-4
8903, 2.7156500000000003E-4
8904, 2.713117272727273E-4
8905, 2.7091736363636366E-4
8906, 2.7237927272727273E-4
8907, 2.737646363636364E-4
8908, 2.7159136363636365E-4
8909, 2.7531472727272726E-4
8910, 2.7505700000000005E-4
8911, 2.864019090909091E-4
8912, 2.732344545454545E-4
8913, 2.722909090909091E-4
8914, 2.728355454545455E-4
8915, 3.689307272727273E-4
8916, 2.7243118181818183E-4
8917, 2.723719090909091E-4
8918, 2.7240109090909093E-4
8919, 2.7056854545454547E-4
8920, 2.7083636363636364E-4
8921, 2.7389663636363635E-4
8922, 2.7336745454545455E-4
8923, 2.7197118181818185E-4
8924, 2.716715454545455E-4
8925, 2.734120909090909E-4
8926, 2.754268181818182E-4
8927, 2.724866363636364E-4
8928, 2.717644545454546E-4
8929, 2.7238554545454545E-4
8930, 2.7452690909090914E-4
8931, 2.727316363636364E-4
8932, 2.731917272727273E-4
8933, 2.7237463636363635E-4
8934, 2.7302954545454545E-4
8935, 3.808750000000001E-4
8936, 2.7270345454545456E-4
8937, 2.735469090909091E-4
8938, 2.726023636363637E-4
8939, 2.733537272727273E-4
8940, 2.837688181818182E-4
8941, 2.784860909090909E-4
8942, 2.743547272727273E-4
8943, 2.7311236363636364E-4
8944, 2.723437272727273E-4
8945, 2.7415618181818183E-4
8946, 2.735705454545455E-4
8947, 2.719648181818182E-4
8948, 2.7309427272727277E-4
8949, 2.737527272727273E-4
8950, 2.7561081818181817E-4
8951, 2.738119090909091E-4
8952, 2.731324545454546E-4
8953, 2.728519090909091E-4
8954, 3.9106318181818185E-4
8955, 2.740350909090909E-4
8956, 2.733228181818182E-4
8957, 2.733529090909091E-4
8958, 2.731160909090909E-4
8959, 2.721569090909091E-4
8960, 2.738538181818182E-4
8961, 2.7541854545454545E-4
8962, 2.7415072727272725E-4
8963, 2.752009090909091E-4
8964, 2.7314609090909095E-4
8965, 2.7474918181818184E-4
8966, 2.756717272727273E-4
8967, 2.7299854545454545E-4
8968, 2.739148181818182E-4
8969, 2.7514445454545456E-4
8970, 2.742027272727273E-4
8971, 2.7404054545454543E-4
8972, 2.737099090909091E-4
8973, 2.7468627272727274E-4
8974, 4.888388181818182E-4
8975, 4.002386363636364E-4
8976, 3.505197272727273E-4
8977, 2.8495190909090914E-4
8978, 2.7346127272727275E-4
8979, 2.72851E-4
8980, 2.7575190909090913E-4
8981, 2.7425727272727276E-4
8982, 2.7354418181818184E-4
8983, 2.7324000000000006E-4
8984, 2.7364800000000003E-4
8985, 2.7587218181818185E-4
8986, 2.733137272727273E-4
8987, 2.7410618181818186E-4
8988, 2.7446227272727273E-4
8989, 2.7638681818181824E-4
8990, 2.7428554545454544E-4
8991, 2.74393E-4
8992, 2.741954545454545E-4
8993, 3.509195454545455E-4
8994, 2.7561345454545457E-4
8995, 2.746809090909091E-4
8996, 2.7398045454545456E-4
8997, 2.732945454545455E-4
8998, 2.725230909090909E-4
8999, 2.754431818181818E-4
9000, 2.785818181818182E-4
9001, 2.7474363636363636E-4
9002, 2.744021818181818E-4
9003, 2.737108181818182E-4
9004, 2.756098181818182E-4
9005, 2.7503418181818183E-4
9006, 2.7366890909090913E-4
9007, 2.7525009090909096E-4
9008, 2.7622009090909095E-4
9009, 2.7617E-4
9010, 2.7516718181818186E-4
9011, 2.7493036363636364E-4
9012, 2.7512354545454546E-4
9013, 4.6618527272727277E-4
9014, 4.02553E-4
9015, 3.656863636363637E-4
9016, 2.844765454545455E-4
9017, 2.7445218181818183E-4
9018, 2.7373536363636364E-4
9019, 2.7732945454545454E-4
9020, 2.7566727272727273E-4
9021, 2.748739090909091E-4
9022, 2.7402045454545453E-4
9023, 2.749750909090909E-4
9024, 3.5822327272727275E-4
9025, 2.7563263636363637E-4
9026, 3.73022E-4
9027, 2.772501818181818E-4
9028, 3.7628727272727273E-4
9029, 2.759422727272728E-4
9030, 3.9886063636363633E-4
9031, 2.7538218181818183E-4
9032, 4.2187118181818186E-4
9033, 2.7593318181818184E-4
9034, 3.5213636363636366E-4
9035, 2.9393790909090913E-4
9036, 3.232111818181819E-4
9037, 2.7513254545454544E-4
9038, 2.769478181818182E-4
9039, 2.7733218181818186E-4
9040, 2.7543036363636365E-4
9041, 2.751107272727273E-4
9042, 2.7460436363636366E-4
9043, 2.767219090909091E-4
9044, 2.7568818181818183E-4
9045, 2.755188181818182E-4
9046, 2.763148181818182E-4
9047, 2.7791781818181817E-4
9048, 2.7652972727272725E-4
9049, 2.7663627272727276E-4
9050, 2.770006363636364E-4
9051, 2.7620363636363636E-4
9052, 3.5358918181818184E-4
9053, 2.773367272727273E-4
9054, 2.7667190909090914E-4
9055, 2.755069090909091E-4
9056, 2.751308181818182E-4
9057, 2.76006E-4
9058, 2.785189090909091E-4
9059, 2.760916363636364E-4
9060, 2.766636363636364E-4
9061, 2.7547600000000003E-4
9062, 2.7726845454545455E-4
9063, 2.766928181818182E-4
9064, 2.770334545454546E-4
9065, 2.788777272727273E-4
9066, 2.796337272727273E-4
9067, 2.8137254545454547E-4
9068, 2.7989790909090914E-4
9069, 2.883137272727273E-4
9070, 2.765808181818182E-4
9071, 3.448345454545455E-4
9072, 2.8255745454545456E-4
9073, 2.7761263636363637E-4
9074, 2.7617727272727274E-4
9075, 2.762373636363636E-4
9076, 2.7658354545454547E-4
9077, 2.84339E-4
9078, 2.7819645454545453E-4
9079, 2.7675472727272727E-4
9080, 2.7683118181818183E-4
9081, 2.7737227272727275E-4
9082, 2.786063636363637E-4
9083, 2.824272727272727E-4
9084, 2.7708718181818185E-4
9085, 2.778467272727273E-4
9086, 2.7887327272727274E-4
9087, 2.7766009090909096E-4
9088, 2.7706163636363637E-4
9089, 2.7719736363636366E-4
9090, 3.562021818181819E-4
9091, 2.785426363636364E-4
9092, 2.780043636363637E-4
9093, 2.7766827272727274E-4
9094, 2.764797272727273E-4
9095, 2.76987E-4
9096, 2.7889054545454547E-4
9097, 2.7875027272727276E-4
9098, 2.768249090909091E-4
9099, 2.7730118181818186E-4
9100, 2.7611536363636365E-4
9101, 3.199221818181818E-4
9102, 2.879394545454546E-4
9103, 2.7736136363636365E-4
9104, 2.786319090909091E-4
9105, 2.795745454545455E-4
9106, 2.773704545454546E-4
9107, 2.7771018181818184E-4
9108, 2.7781854545454545E-4
9109, 2.777539090909091E-4
9110, 5.254449090909091E-4
9111, 4.003388181818182E-4
9112, 3.325277272727273E-4
9113, 2.7804263636363637E-4
9114, 2.7738327272727276E-4
9115, 2.788705454545455E-4
9116, 2.7975672727272727E-4
9117, 2.7726300000000003E-4
9118, 2.771409090909091E-4
9119, 2.7712727272727274E-4
9120, 2.7830127272727274E-4
9121, 2.7835318181818183E-4
9122, 2.7749336363636366E-4
9123, 2.7923118181818183E-4
9124, 2.802567272727273E-4
9125, 2.7899890909090913E-4
9126, 2.787557272727273E-4
9127, 2.804761818181818E-4
9128, 2.8118945454545455E-4
9129, 3.807091818181819E-4
9130, 2.7998618181818185E-4
9131, 2.7993436363636366E-4
9132, 2.7797981818181817E-4
9133, 2.7951263636363636E-4
9134, 2.7834954545454546E-4
9135, 2.8100636363636363E-4
9136, 2.7876036363636366E-4
9137, 2.7773118181818185E-4
9138, 2.778978181818182E-4
9139, 2.792020909090909E-4
9140, 2.7876854545454545E-4
9141, 2.7824936363636364E-4
9142, 2.7947163636363637E-4
9143, 2.800518181818182E-4
9144, 2.8058736363636364E-4
9145, 2.792667272727273E-4
9146, 2.790690909090909E-4
9147, 2.7936227272727274E-4
9148, 4.637917272727273E-4
9149, 4.12611E-4
9150, 3.6033E-4
9151, 2.929288181818182E-4
9152, 2.791219090909091E-4
9153, 2.80469E-4
9154, 2.8242627272727274E-4
9155, 2.802048181818182E-4
9156, 2.7895163636363637E-4
9157, 2.7836954545454545E-4
9158, 2.8005827272727275E-4
9159, 2.796355454545455E-4
9160, 2.843909090909091E-4
9161, 2.7998627272727276E-4
9162, 2.820228181818182E-4
9163, 2.814208181818182E-4
9164, 2.800208181818182E-4
9165, 2.796610909090909E-4
9166, 2.796091818181818E-4
9167, 3.40817E-4
9168, 2.807831818181818E-4
9169, 2.806466363636364E-4
9170, 2.792520909090909E-4
9171, 2.784150909090909E-4
9172, 2.791600909090909E-4
9173, 2.8368236363636364E-4
9174, 2.801238181818182E-4
9175, 2.791456363636364E-4
9176, 2.797057272727273E-4
9177, 2.797959090909091E-4
9178, 2.8080045454545455E-4
9179, 2.7977218181818184E-4
9180, 2.8013827272727277E-4
9181, 2.808679090909091E-4
9182, 2.813169090909091E-4
9183, 2.7987245454545457E-4
9184, 2.8000809090909096E-4
9185, 2.798632727272727E-4
9186, 3.375945454545455E-4
9187, 2.8312945454545457E-4
9188, 2.8136700000000003E-4
9189, 2.8072945454545457E-4
9190, 2.7910645454545455E-4
9191, 2.795463636363636E-4
9192, 2.8296645454545455E-4
9193, 2.8230700000000003E-4
